0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
430.31200417018044,330.2869095302471,0.0,1003.9023456199138,-111.51196122060117,236.44384654863228,-1002.4627151051625,0.0,474.29843064334096,370.9979410929943,0.0,1417.6963674750768,60325.51004590591,376662.5214694973,-503247.3454974757,1421187.7497337917,31156527.097363178,542252389.8757741,-1843763573.336726,1592501932.326015,-0.16261623799955732,0.3094338544420975,-0.7853981633974483,0.0,-0.00014538243048705,0.0002765270897409325,-0.000705221747610415,0.0,1,0.06084299087524414,1125.3465072681413,32.526911934581186,6,0.02890390801811131,27,-4.3906384259880475,2.271797074323025,27,1
-137.3552007707982,362.8238513354691,-1007.5195772279606,499.32190476190476,-27.51959070369995,125.254503633416,-335.83985907598685,200.36803133807862,266.5147296241444,309.7152171318204,0.0,1062.01888375009,41545.56104053953,81793.93351057197,-60379.498347060224,188976.0741258757,8710832.516478358,32629891.106786463,-45721067.58279084,70157007.9277381,0.600448714688748,1.8715380067913447,-2.819842099193151,3.141592653589793,0.0005442903030518227,0.0016941795366763471,-0.002546239532998916,0.0028496371150832016,2,0.03988814353942871,1107.4535850411492,7.0710678118654755,6,0.006384978934898422,11,6.604935861576228,0.9805806756909202,11,1
-20.347274690670417,1525.7478248217628,-1035.3749691434214,10028.222355050806,49.28816226322316,346.094826909829,-501.29126329628303,2005.6444710101614,575.1003296529422,1455.950205028244,0.0,10226.82029501029,68147.24886703133,901021.2496846014,-3306185.2954851612,4960266.044033326,30015819.381562293,621509096.034503,-2762709953.7169523,2604630928.0089583,1.5415750338811731,1.7486874128304386,-2.356194490192345,3.141592653589793,0.0013673970457290944,0.0015640385916195513,-0.0021483701313544717,0.0028671077275580657,1,0.2863199710845947,1155.617185255255,0.0,1,0.0,47,72.45402659241513,15.0,47,1
51.41332129764182,359.6532207762142,-1003.1820138722794,334.3940046240931,0.0,0.0,0.0,0.0,260.41082390368587,253.3376632389316,0.0,1003.1820138722794,3271.6531870535946,73477.34627027318,-160840.95925604086,150941.07458308377,-1722731.5737104455,24661922.950038113,-62462200.595126845,36858614.83308029,0.5235987755982988,1.1708024551734544,0.0,3.141592653589793,0.0004715213712993831,0.001054358456265985,0.0,0.0028367713970360773,2,0.08477282524108887,1115.4535850411492,0.0,0,0.0,12,6.283185307179586,0.0,12,1
-301.7057112309007,882.26485020723,-2502.269418923756,3013.871137724551,420.79200528583414,702.94152281123,-2009.2474251497006,2008.766283524904,888.3483449438526,866.8607248806996,0.0,3622.2223082356195,177586.0893666285,607965.9974287963,-503428.12395899335,1825349.6141512247,93227396.3816157,613925339.5501667,-1089847974.7693257,1966618376.334079,1.764273565595461,1.066573046199977,-0.5880026035475675,3.141592653589793,0.0015829557510940787,0.0009544252230581592,-0.0005199353685425938,0.0028432138738591294,1,0.04786562919616699,1134.5203516972351,25.45584412271571,1,0.022437538546253428,26,45.871112705481984,0.0,26,1
129.64667480938982,1933.6132246327109,-1001.9837553750597,7516.224837225972,-313.27278716553667,1480.8424111237155,-6012.979869780777,501.5310295348559,995.6165973979818,2248.432796307346,0.0,9625.464285847278,135482.05049992673,622895.1924275255,-736485.4674535515,2327752.3449987606,35890355.40861583,214048795.83806148,-373186577.8435321,597167800.1228718,2.1667610256663514,1.4153780291927365,-0.6747409422235526,3.141592653589793,0.001960865241438528,0.0012798764306261475,-0.000609188857764919,0.002865916407224036,2,0.17003440856933594,1147.0242664762143,26.870057685088806,5,0.02342588423838373,16,34.66817641066162,0.7568230077691596,16,1
-370.1103880458187,376.0553001332797,-1013.239280106293,0.0,0.0,0.0,0.0,0.0,370.1103880458187,376.0553001332797,0.0,1013.239280106293,109997.01946284361,223001.4832574704,-160809.47926768436,513326.9193751594,57480979.8035266,146866134.41510907,-78904193.57969742,341530739.62716204,1.8849555921538759,1.539059796194237,0.0,3.141592653589793,0.0017111358252101152,0.0013971375102407903,0.0,0.0028544827325592465,1,0.01009988784790039,1102.5821186990092,5.656854249492381,0,0.005130551415224455,5,9.42477796076938,0.0,5,1
-576.3177942856009,1663.6083835393947,-2625.131591300266,5659.362516866215,95.59926973883881,478.485171756725,-1505.3130757267616,1026.254954734524,1433.3643131029364,1132.823498909423,0.0,5747.54231467074,33215.118101569344,653399.6555818737,-2629615.5631793165,1297068.8164603664,26390363.3961716,606835034.0979357,-1603239093.256243,1318218361.5396245,2.1020708624182944,1.4402350801348607,-0.7853981633974483,3.141592653589793,0.0018521807782460977,0.0012548328409340982,-0.0006269777994072967,0.0028548831391383626,2,0.0903325080871582,1267.492147163644,31.11269837220809,6,0.024546659671092368,41,86.18490535915008,1.403292830891247,41,1
28.118953418152515,2850.1498507710185,-16511.038053202912,1993.490494296578,26.815976508696078,785.8994556279948,-996.745247148289,4503.0103781462485,1095.8867647965353,2746.185371945541,0.0,17114.07257376243,155951.32349310652,1726498.305650686,-5615411.621762429,8312216.904194713,133620352.93092519,1227875927.2105794,-4661031519.74277,4159098827.1243544,0.0680458177951771,0.737465757203249,-0.4636476090008061,3.141592653589793,5.7334059696138254e-05,0.0006350921804694331,-0.0004162413126886266,0.0026384964789336668,1,0.0827784538269043,1192.6753253881354,11.313708498984761,2,0.009485991919303698,36,2.449649440626376,5.953667260282006,36,1
-50.37430893242016,121.0583151176152,-250.60070502479536,200.42547904620824,-10.025106362636837,30.07531908791052,-100.25106362636838,0.0,100.48451110429865,90.00320696223343,0.0,250.60070502479536,6040.050554591879,30998.642972807647,-55874.033046485834,62800.7133589245,1437436.703401766,11949611.133722471,-20016606.549062822,29739975.117834628,1.0995574287564276,1.727875959474386,-1.5707963267948966,3.141592653589793,0.0009764056374633213,0.0015353204293614368,-0.0013984127159039899,0.0027943377525468083,2,0.07679533958435059,1127.2709120350576,4.242640687119285,6,0.0037636389281615213,10,10.995574287564276,1.2649110640673518,10,1
208.97990349848567,318.2674036306094,0.0,1002.9421329507413,-31.39449101796407,83.06201577098395,-251.15592814371257,0.0,221.98392746192673,321.8303726480767,0.0,1002.9421329507413,121382.73761753539,336279.23210666695,-83796.02597937034,1005892.9220477825,126087279.58392109,333941973.4628858,-19251572.630833063,1008852392.7586566,-0.09817477042468103,0.25974602756456505,-0.7853981633974483,0.0,-8.771247217348383e-05,0.00023206538824971127,-0.0007016997773878706,0.0,1,0.09374642372131348,1121.6936956239908,5.656854249492381,6,0.005043136349576708,8,-0.7853981633974483,0.24253562503633297,8,1
-656.6667000148348,3315.9040535751137,-15054.931801866474,502.79357468233036,80.2777840160928,947.5207261586442,-1002.9421329507413,4014.6484804977267,1100.7911342410393,3334.505926716478,0.0,15581.02608883039,24831.148161849713,2433101.861251503,-7536697.899905838,7819042.839014795,11054855.92282732,2136956420.591094,-7673852591.947785,4176081921.157357,0.1047796049222502,1.3614788376041282,-1.5707963267948966,3.141592653589793,8.83733031280118e-05,0.0011846158235346324,-0.0013985053525421638,0.0027001516233425807,2,0.06682467460632324,1169.4874969357247,38.18376618407357,2,0.03264999949475489,20,2.095592098445004,2.4035782344064582,20,1
0.0,0.0,0.0,0.0,-67.12417604531355,173.61243920616926,-334.07439267224214,182.36500793495512,127.91251202363192,135.22323515092472,0.0,334.07439267224214,17906.59431591499,27854.983837377746,-6261.5630561234075,63018.90838282467,4754381.175726823,9277625.346445201,-6317166.861850599,19023459.930952072,-0.2617993877991494,1.0794265286179325,-1.5707963267948966,1.5707963267948966,-0.00023736071929477475,0.000979288592594557,-0.0014267467413510277,0.0014254520101527523,1,0.039886474609375,1103.963668792027,0.0,0,0.0,6,-1.5707963267948966,0.0,6,1
-1.3127609234711521,372.94854336886925,-503.94136729544636,1002.9421329507413,-88.36697875607442,341.9155026187351,-1006.0695610458143,501.14152577812297,389.62476605450627,334.66373404459824,0.0,1006.0695610458143,77095.76787139216,281082.1429560456,-334764.5363885793,774402.2720335441,66133143.592235364,273090328.4255351,-363555668.3165617,778695725.5795639,0.8701557294645312,1.917230293227321,-2.356194490192345,3.141592653589793,0.0007856803396996232,0.001726644286531557,-0.002100819080623279,0.0028472499801121876,2,0.0747976303100586,1121.5599248524056,1.4142135623730951,6,0.0012609344637195396,20,17.403114589290624,0.0,20,1
-8.027293890085101,111.97279800266327,-250.60070502479536,154.29311359623307,14.204457051591836,26.82171380231548,0.0,77.14655679811653,69.35811814520363,93.34327677193919,0.0,250.60070502479536,-1853.6879169151637,18175.525287604036,-41803.96021184298,19570.852463863135,-6141330.533251931,15975121.299747422,-45239394.603765324,1569434.5064648266,0.7394337984836422,1.1164125076277795,0.0,3.141592653589793,0.0006715600637596808,0.001013861907353866,0.0,0.002853486807905613,1,0.12665486335754395,1103.9662441354135,2.8284271247461903,2,0.0025620594286932317,7,5.176036589385496,0.7071067811865475,7,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6776635125481243,1.8251849318568296,-3.1128236147722,3.141592653589793,0.00021095665762340716,0.000540378267718335,-0.0026083824674891583,0.0028544827325592465,2,15.501400709152218,6416.947879212686,72.12489168102785,5,0.011239750273595344,2936,1989.6200728412928,119.70601242947116,2936,1
1378.1846555140803,4851.402942659516,-493.67984934086627,17442.722968650032,2403.965024525485,7973.049995488553,0.0,28847.580294305822,3001.162438085497,9261.592819092533,0.0,33710.999293961795,41837.842171113916,4494202.813906527,-10870928.675192414,11142317.323724516,-39705888.96370488,2470183015.4463882,-7167940823.402009,3655792643.5382047,1.9181760371351106,1.4716513934367157,0.0,3.141592653589793,0.0017433601890376176,0.0013307744317055,0.0,0.0030946320401060465,1,0.14244771003723145,1127.6736179961135,72.12489168102785,1,0.0639590130779103,12,23.018112445621327,3.4405161161290327,12,1
-122.67462601511407,4834.194391063974,-108624.41436925647,88280.01722076058,-25.551404906791262,780.4339533031043,-9878.912516823688,18558.867256637168,1128.801426112489,4766.5524065754025,0.0,108625.56775792132,88746.84558468386,3438078.873805754,-54246928.812811956,53369528.21234834,117315442.91511638,3526868615.4885144,-53992360785.46148,57984301768.70977,0.8652364821595998,1.9190959821215081,-3.1369843912796727,3.141592653589793,0.0003128085259119205,0.0009490760777304522,-0.002367559776828424,0.0028534934827020553,2,10.015953302383423,4621.818507897191,155.56349186104046,6,0.03365850294537374,1383,1196.6220548267265,31.06291593217907,1383,1
721.7984174622865,4726.644042991546,-1003.1820138722794,20724.992867105,61.5768039345225,261.24825375537205,0.0,1169.9592747559275,1463.0028374964393,4560.024332714565,0.0,20757.98964365626,233224.39171603307,835996.3654093872,-502585.8613143667,3413387.395562888,107799265.18205313,487155908.14955425,-630231415.8485886,1513761545.9693346,2.1524787503996463,1.4559841417106234,0.0,3.141592653589793,0.0021165754615959085,0.0014339179065220706,0.0,0.003136589080042876,1,0.23337626457214355,1139.7926511081553,156.97770542341354,2,0.13772479167223362,19,40.897096257593276,0.8181944749680418,19,1
-10.118141238296175,8210.562905583098,-340918.80468563235,129927.60865925129,-17.55295696750511,3732.3418917074705,-176475.61654315086,15033.347670250896,1237.6145218832767,8933.780834643063,0.0,383887.0597227335,135552.09989441562,9097763.793616612,-190784949.65793768,381298098.2946362,167969236.20721245,10946290825.057175,-286711699887.6416,382833116277.30664,1.1347158004906621,1.7463263162462355,-3.1183410307793302,3.141592653589793,0.0003787262157537159,0.0007627652332283292,-0.001590471197374155,0.002850954412528436,2,15.14144492149353,8386.33445524612,1.4142135623730951,6,0.00016863309827673585,2804,3181.7431045758167,366.9884194358181,2804,1
-230.17846710791576,964.1348706385319,-6582.442905393879,4011.288942020323,37.450435507521746,561.0936348029489,-2005.6444710101614,8688.702414150266,762.0852124575929,847.344620913405,0.0,8688.702414150266,56535.900015071464,596980.8219041172,-2229490.965079881,5332751.835882903,60689521.952035174,689550433.020611,-3787109439.437114,6505882995.805789,1.134631222692466,1.771303238804086,-2.9905773106684337,3.141592653589793,0.0007812334525968169,0.001222939911960501,-0.002567554618943609,0.002591460352446334,1,1.3719992637634277,2114.2910778605083,59.39696961966999,6,0.028093090039321797,416,472.00658864006584,22.820547735065375,416,1
37.5056011768821,3552.014677471598,-121624.80572792362,10297.393053892216,27.00230399158794,662.3318481127103,-10534.670972371727,4007.9350215002387,812.7503784284175,3520.946515200567,0.0,122036.05580072703,40288.55866370465,2488690.114468083,-60989648.8354474,60829817.980592035,34230139.51728484,2144592495.8790567,-61132792168.506996,30509114384.154182,0.46048098043754315,1.532157155875281,-3.0594732197108647,3.141592653589793,0.00017296142849902425,0.0006599119687117763,-0.002111389881028644,0.002587924948815582,2,30.73370909690857,5994.694199165017,70.71067811865476,2,0.011795543820818054,2246,1034.240282062722,396.82742996712307,2246,1
-18.979069074108843,382.274016288493,-250.88551262112694,1203.2716058237108,6.808926045645383,28.639922582307683,-18.565521270897978,100.27263381864257,223.72653373757598,311.9401758886466,0.0,1207.4424037917913,10145.371237687401,35339.729615392935,-35924.146836298074,109901.6213445015,612120.1037724352,5186187.670728906,-6954970.099141428,9775425.416101702,1.6431746097353874,1.8762889385417538,-2.356194490192345,3.141592653589793,0.0014982258840548716,0.0017019042510724458,-0.0021117065528501017,0.0028671077275580657,1,0.15957856178283691,1115.7774204054374,7.0710678118654755,0,0.006337346214889416,12,19.718095316824648,1.0,12,1
-100.58936241605574,1101.3265100536653,-1003.6621201244317,8245.682830930537,-44.30719640667388,418.5511169837768,-1001.744447098161,2748.5609436435125,483.1716854334805,1080.1535025890587,0.0,8691.712869695199,39307.4683186133,368490.9862922107,-1091618.339208709,2171791.1388188996,24740739.69376194,242657117.8229988,-899119363.138648,1142461334.6801777,0.88513126351141,2.117903243311164,-2.677945044588987,3.141592653589793,0.0007828963567778328,0.0018752353882638486,-0.002407607610753038,0.0028580194542506335,2,0.4348468780517578,1193.683999069122,2.8284271247461903,2,0.002369494042771705,63,55.76326960121883,5.366563145999495,63,1
3.8628623469829027,12.283763934839953,-8.873528590408652,20.46211563135736,0.0,0.0,0.0,0.0,9.778548073922003,8.378099992516756,0.0,20.46211563135736,105.28883922691386,225.55508836127183,-102.83165843029757,418.6981761110392,1313.2135322229549,5466.389517625216,-4627.809897553646,8567.45049422251,1.0471975511965976,1.4809609793861223,0.0,3.141592653589793,0.0009506304917452356,0.0013443945342315167,0.0,0.0028518914752357068,1,0.16156554222106934,1101.5821186990092,0.0,0,0.0,3,3.141592653589793,0.0,3,1
45.02571808348602,2742.2995624082746,-1503.1551785927606,40146.48480497727,17.532971045512735,1087.2816147182486,-14061.36398467433,1021.7549330085262,735.3881769066413,2857.258677354481,0.0,40346.71789152413,64433.368595811684,2839863.2066246634,-19978879.80662968,39991705.902279004,60878657.7037814,3126857817.68615,-30069918412.578426,40054511044.01825,1.7936295094329064,1.5691764329370463,-2.819842099193151,3.141592653589793,0.0013568146578529362,0.0011868404082479654,-0.002100557116958034,0.002852224275499023,2,1.6196987628936768,1632.8295949865835,1.4142135623730951,0,0.0008661121569055804,308,552.4378889053352,5.0,308,1
-2.0244460447488883,2.0244460447488883,-4.048892089497777,0.0,0.0,0.0,0.0,0.0,2.0244460447488883,2.0244460447488883,0.0,4.048892089497777,8.196763576198837,8.196763576198837,0.0,16.393527152397674,33.18781120315498,33.18781120315498,0.0,66.37562240630996,1.5707963267948966,1.5707963267948966,0.0,3.141592653589793,0.0014261121377495114,0.0014261121377495114,0.0,0.002852224275499023,2,0.24698114395141602,1101.4535850411492,1.4142135623730951,0,0.0012839520262855758,2,3.141592653589793,0.0,2,1
-153.9805780311973,2763.5635431391734,-2016.0076904590242,36431.51932424895,-10.866674068501894,278.77114638522863,-1003.1820138722794,3342.34122240816,762.6400681791741,2675.2953179880305,0.0,36584.5164669445,78191.65995346557,1149507.7632901813,-7337728.756473374,12109304.804149644,57811779.25010645,736504233.5154327,-3900476790.9073915,4045639697.5713825,2.170517652787761,1.6961743077758995,-2.819842099193151,3.141592653589793,0.001773598056691859,0.0013749962400495318,-0.0021968262471932084,0.0028518914752357068,2,0.6565864086151123,1460.518741699341,0.0,0,0.0,192,416.7393893352501,0.0,192,1
